2025-01-30 11:56:18,644 - INFO - Starting import process from directory: C:\Users\justi_000\Downloads\GIT\rpg-engine\./SchemaManager/imports
2025-01-30 11:56:18,645 - INFO - Found database at: C:\Users\justi_000\Downloads\GIT\rpg-engine\rpg_data.db
2025-01-30 11:56:18,646 - INFO - Attempting to connect to database: C:\Users\justi_000\Downloads\GIT\rpg-engine\rpg_data.db
2025-01-30 11:56:18,647 - INFO - Database connection successful
2025-01-30 11:56:18,648 - INFO - Database connection verified
2025-01-30 11:56:18,648 - INFO - Found 2 SQL files to process: ClassSpellListsStructure.sql, overlordClasses.sql
2025-01-30 11:56:18,650 - INFO - 
Processing file: ClassSpellListsStructure.sql
2025-01-30 11:56:18,650 - INFO - Beginning to parse SQL file: C:\Users\justi_000\Downloads\GIT\rpg-engine\./SchemaManager/imports\ClassSpellListsStructure.sql
2025-01-30 11:56:18,651 - INFO - File read successfully, content length: 1604 characters
2025-01-30 11:56:18,652 - ERROR - No valid INSERT statement found in C:\Users\justi_000\Downloads\GIT\rpg-engine\./SchemaManager/imports\ClassSpellListsStructure.sql
2025-01-30 11:56:18,653 - INFO - Found 0 records to import from ClassSpellListsStructure.sql
2025-01-30 11:56:18,653 - INFO - 
Processing file: overlordClasses.sql
2025-01-30 11:56:18,654 - INFO - Beginning to parse SQL file: C:\Users\justi_000\Downloads\GIT\rpg-engine\./SchemaManager/imports\overlordClasses.sql
2025-01-30 11:56:18,666 - INFO - File read successfully, content length: 29920 characters
2025-01-30 11:56:18,672 - INFO - Found INSERT statement for table: classes
2025-01-30 11:56:18,672 - INFO - Columns identified: name, description, class_type, is_racial, category_id, subcategory_id, base_hp, base_mp, base_physical_attack, base_physical_defense, base_agility, base_magical_attack, base_magical_defense, base_resistance, base_special, hp_per_level, mp_per_level, physical_attack_per_level, physical_defense_per_level, agility_per_level, magical_attack_per_level, magical_defense_per_level, resistance_per_level, special_per_level, created_at, updated_at
2025-01-30 11:56:19,172 - INFO - Found existing record in classes with name: Sage
2025-01-30 11:56:19,173 - INFO - Skipping duplicate record:
Table: classes
Name: Sage
2025-01-30 11:56:19,174 - INFO - Found existing record in classes with name: Sergeant
2025-01-30 11:56:19,174 - INFO - Skipping duplicate record:
Table: classes
Name: Sergeant
2025-01-30 11:56:19,175 - INFO - Found existing record in classes with name: Shooter
2025-01-30 11:56:19,175 - INFO - Skipping duplicate record:
Table: classes
Name: Shooter
2025-01-30 11:56:19,176 - INFO - Found existing record in classes with name: Single Blow
2025-01-30 11:56:19,176 - INFO - Skipping duplicate record:
Table: classes
Name: Single Blow
2025-01-30 11:56:19,177 - INFO - Found existing record in classes with name: Sniper
2025-01-30 11:56:19,177 - INFO - Skipping duplicate record:
Table: classes
Name: Sniper
2025-01-30 11:56:19,178 - INFO - Found existing record in classes with name: Sorcerer
2025-01-30 11:56:19,178 - INFO - Skipping duplicate record:
Table: classes
Name: Sorcerer
2025-01-30 11:56:19,179 - INFO - Found existing record in classes with name: Spirit Shaman
2025-01-30 11:56:19,180 - INFO - Skipping duplicate record:
Table: classes
Name: Spirit Shaman
2025-01-30 11:56:19,180 - INFO - Found existing record in classes with name: Squire
2025-01-30 11:56:19,180 - INFO - Skipping duplicate record:
Table: classes
Name: Squire
2025-01-30 11:56:19,182 - INFO - Found existing record in classes with name: Striker
2025-01-30 11:56:19,183 - INFO - Skipping duplicate record:
Table: classes
Name: Striker
2025-01-30 11:56:19,185 - INFO - Found existing record in classes with name: Sword Dancer
2025-01-30 11:56:19,186 - INFO - Skipping duplicate record:
Table: classes
Name: Sword Dancer
2025-01-30 11:56:19,187 - INFO - Found existing record in classes with name: Sword Master
2025-01-30 11:56:19,187 - INFO - Skipping duplicate record:
Table: classes
Name: Sword Master
2025-01-30 11:56:19,188 - INFO - Found existing record in classes with name: Templar
2025-01-30 11:56:19,188 - INFO - Skipping duplicate record:
Table: classes
Name: Templar
2025-01-30 11:56:19,189 - INFO - Found existing record in classes with name: Thief
2025-01-30 11:56:19,189 - INFO - Skipping duplicate record:
Table: classes
Name: Thief
2025-01-30 11:56:19,190 - INFO - Found existing record in classes with name: Totem Shaman
2025-01-30 11:56:19,190 - INFO - Skipping duplicate record:
Table: classes
Name: Totem Shaman
2025-01-30 11:56:19,191 - INFO - Found existing record in classes with name: Tunnel Doctor
2025-01-30 11:56:19,191 - INFO - Skipping duplicate record:
Table: classes
Name: Tunnel Doctor
2025-01-30 11:56:19,192 - INFO - Found existing record in classes with name: Undead Buster
2025-01-30 11:56:19,193 - INFO - Skipping duplicate record:
Table: classes
Name: Undead Buster
2025-01-30 11:56:19,194 - INFO - Found existing record in classes with name: Unholy Knight
2025-01-30 11:56:19,194 - INFO - Skipping duplicate record:
Table: classes
Name: Unholy Knight
2025-01-30 11:56:19,195 - INFO - Found existing record in classes with name: Valkyrie: Lance
2025-01-30 11:56:19,195 - INFO - Skipping duplicate record:
Table: classes
Name: Valkyrie: Lance
2025-01-30 11:56:19,196 - INFO - Found existing record in classes with name: War Priest
2025-01-30 11:56:19,197 - INFO - Skipping duplicate record:
Table: classes
Name: War Priest
2025-01-30 11:56:19,197 - INFO - Found existing record in classes with name: War Wizard
2025-01-30 11:56:19,198 - INFO - Skipping duplicate record:
Table: classes
Name: War Wizard
2025-01-30 11:56:19,199 - INFO - Found existing record in classes with name: Warlock
2025-01-30 11:56:19,200 - INFO - Skipping duplicate record:
Table: classes
Name: Warlock
2025-01-30 11:56:19,202 - INFO - Found existing record in classes with name: Weapon Master
2025-01-30 11:56:19,203 - INFO - Skipping duplicate record:
Table: classes
Name: Weapon Master
2025-01-30 11:56:19,204 - INFO - Found existing record in classes with name: Weapon Smith
2025-01-30 11:56:19,204 - INFO - Skipping duplicate record:
Table: classes
Name: Weapon Smith
2025-01-30 11:56:19,205 - INFO - Found existing record in classes with name: Yang Master
2025-01-30 11:56:19,206 - INFO - Skipping duplicate record:
Table: classes
Name: Yang Master
2025-01-30 11:56:19,206 - INFO - Found existing record in classes with name: Yin Master
2025-01-30 11:56:19,207 - INFO - Skipping duplicate record:
Table: classes
Name: Yin Master
2025-01-30 11:56:19,207 - INFO - Found existing record in classes with name: Asura
2025-01-30 11:56:19,208 - INFO - Skipping duplicate record:
Table: classes
Name: Asura
2025-01-30 11:56:19,209 - INFO - Found existing record in classes with name: Bafolk Lord
2025-01-30 11:56:19,209 - INFO - Skipping duplicate record:
Table: classes
Name: Bafolk Lord
2025-01-30 11:56:19,210 - INFO - Found existing record in classes with name: Beast Lord
2025-01-30 11:56:19,210 - INFO - Skipping duplicate record:
Table: classes
Name: Beast Lord
2025-01-30 11:56:19,211 - INFO - Found existing record in classes with name: Black Guard
2025-01-30 11:56:19,211 - INFO - Skipping duplicate record:
Table: classes
Name: Black Guard
2025-01-30 11:56:19,212 - INFO - Found existing record in classes with name: Cursed Knight
2025-01-30 11:56:19,212 - INFO - Skipping duplicate record:
Table: classes
Name: Cursed Knight
2025-01-30 11:56:19,213 - INFO - Found existing record in classes with name: Dark Knight
2025-01-30 11:56:19,214 - INFO - Skipping duplicate record:
Table: classes
Name: Dark Knight
2025-01-30 11:56:19,215 - INFO - Found existing record in classes with name: Dragon Priest
2025-01-30 11:56:19,216 - INFO - Skipping duplicate record:
Table: classes
Name: Dragon Priest
2025-01-30 11:56:19,217 - INFO - Found existing record in classes with name: Eclipse
2025-01-30 11:56:19,217 - INFO - Skipping duplicate record:
Table: classes
Name: Eclipse
2025-01-30 11:56:19,219 - INFO - Found existing record in classes with name: Emperor
2025-01-30 11:56:19,219 - INFO - Skipping duplicate record:
Table: classes
Name: Emperor
2025-01-30 11:56:19,220 - INFO - Found existing record in classes with name: General
2025-01-30 11:56:19,220 - INFO - Skipping duplicate record:
Table: classes
Name: General
2025-01-30 11:56:19,221 - INFO - Found existing record in classes with name: Giant Lord
2025-01-30 11:56:19,221 - INFO - Skipping duplicate record:
Table: classes
Name: Giant Lord
2025-01-30 11:56:19,222 - INFO - Found existing record in classes with name: Goblin Lord
2025-01-30 11:56:19,222 - INFO - Skipping duplicate record:
Table: classes
Name: Goblin Lord
2025-01-30 11:56:19,223 - INFO - Found existing record in classes with name: High Cleric
2025-01-30 11:56:19,224 - INFO - Skipping duplicate record:
Table: classes
Name: High Cleric
2025-01-30 11:56:19,224 - INFO - Found existing record in classes with name: High Emperor
2025-01-30 11:56:19,225 - INFO - Skipping duplicate record:
Table: classes
Name: High Emperor
2025-01-30 11:56:19,226 - INFO - Found existing record in classes with name: High Priest/Priestess
2025-01-30 11:56:19,226 - INFO - Skipping duplicate record:
Table: classes
Name: High Priest/Priestess
2025-01-30 11:56:19,227 - INFO - Found existing record in classes with name: High Sage
2025-01-30 11:56:19,227 - INFO - Skipping duplicate record:
Table: classes
Name: High Sage
2025-01-30 11:56:19,228 - INFO - Found existing record in classes with name: High Tamer
2025-01-30 11:56:19,229 - INFO - Skipping duplicate record:
Table: classes
Name: High Tamer
2025-01-30 11:56:19,231 - INFO - Found existing record in classes with name: High Wizard
2025-01-30 11:56:19,231 - INFO - Skipping duplicate record:
Table: classes
Name: High Wizard
2025-01-30 11:56:19,233 - INFO - Found existing record in classes with name: Holy Knight
2025-01-30 11:56:19,234 - INFO - Skipping duplicate record:
Table: classes
Name: Holy Knight
2025-01-30 11:56:19,237 - INFO - Found existing record in classes with name: Holy Lord
2025-01-30 11:56:19,238 - INFO - Skipping duplicate record:
Table: classes
Name: Holy Lord
2025-01-30 11:56:19,239 - INFO - Found existing record in classes with name: Holy Queen
2025-01-30 11:56:19,240 - INFO - Skipping duplicate record:
Table: classes
Name: Holy Queen
2025-01-30 11:56:19,241 - INFO - Found existing record in classes with name: King
2025-01-30 11:56:19,242 - INFO - Skipping duplicate record:
Table: classes
Name: King
2025-01-30 11:56:19,243 - INFO - Found existing record in classes with name: Knight of Niflheim
2025-01-30 11:56:19,243 - INFO - Skipping duplicate record:
Table: classes
Name: Knight of Niflheim
2025-01-30 11:56:19,245 - INFO - Found existing record in classes with name: Martial Lord
2025-01-30 11:56:19,245 - INFO - Skipping duplicate record:
Table: classes
Name: Martial Lord
2025-01-30 11:56:19,246 - INFO - Found existing record in classes with name: Master Assassin
2025-01-30 11:56:19,247 - INFO - Skipping duplicate record:
Table: classes
Name: Master Assassin
2025-01-30 11:56:19,248 - INFO - Found existing record in classes with name: Master Chef
2025-01-30 11:56:19,249 - INFO - Skipping duplicate record:
Table: classes
Name: Master Chef
2025-01-30 11:56:19,249 - INFO - Found existing record in classes with name: Master Fighter
2025-01-30 11:56:19,250 - INFO - Skipping duplicate record:
Table: classes
Name: Master Fighter
2025-01-30 11:56:19,251 - INFO - Found existing record in classes with name: Naga Raja
2025-01-30 11:56:19,251 - INFO - Skipping duplicate record:
Table: classes
Name: Naga Raja
2025-01-30 11:56:19,252 - INFO - Found existing record in classes with name: Ninja
2025-01-30 11:56:19,253 - INFO - Skipping duplicate record:
Table: classes
Name: Ninja
2025-01-30 11:56:19,254 - INFO - Found existing record in classes with name: Quagoa Lord
2025-01-30 11:56:19,258 - INFO - Skipping duplicate record:
Table: classes
Name: Quagoa Lord
2025-01-30 11:56:19,259 - INFO - Found existing record in classes with name: Rifleman
2025-01-30 11:56:19,259 - INFO - Skipping duplicate record:
Table: classes
Name: Rifleman
2025-01-30 11:56:19,260 - INFO - Found existing record in classes with name: Saint
2025-01-30 11:56:19,261 - INFO - Skipping duplicate record:
Table: classes
Name: Saint
2025-01-30 11:56:19,262 - INFO - Found existing record in classes with name: Samurai
2025-01-30 11:56:19,262 - INFO - Skipping duplicate record:
Table: classes
Name: Samurai
2025-01-30 11:56:19,263 - INFO - Found existing record in classes with name: Shield Lord
2025-01-30 11:56:19,264 - INFO - Skipping duplicate record:
Table: classes
Name: Shield Lord
2025-01-30 11:56:19,265 - INFO - Found existing record in classes with name: Super Cook
2025-01-30 11:56:19,265 - INFO - Skipping duplicate record:
Table: classes
Name: Super Cook
2025-01-30 11:56:19,266 - INFO - Found existing record in classes with name: Sword Saint
2025-01-30 11:56:19,267 - INFO - Skipping duplicate record:
Table: classes
Name: Sword Saint
2025-01-30 11:56:19,267 - INFO - Found existing record in classes with name: Technical Master
2025-01-30 11:56:19,268 - INFO - Skipping duplicate record:
Table: classes
Name: Technical Master
2025-01-30 11:56:19,269 - INFO - Found existing record in classes with name: Tuveg Priest Lord
2025-01-30 11:56:19,269 - INFO - Skipping duplicate record:
Table: classes
Name: Tuveg Priest Lord
2025-01-30 11:56:19,270 - INFO - Found existing record in classes with name: Warlord
2025-01-30 11:56:19,271 - INFO - Skipping duplicate record:
Table: classes
Name: Warlord
2025-01-30 11:56:19,272 - INFO - Found existing record in classes with name: World Champion
2025-01-30 11:56:19,273 - INFO - Skipping duplicate record:
Table: classes
Name: World Champion
2025-01-30 11:56:19,274 - INFO - Found existing record in classes with name: World Disaster
2025-01-30 11:56:19,274 - INFO - Skipping duplicate record:
Table: classes
Name: World Disaster
2025-01-30 11:56:19,276 - INFO - Found existing record in classes with name: World of Disaster
2025-01-30 11:56:19,276 - INFO - Skipping duplicate record:
Table: classes
Name: World of Disaster
2025-01-30 11:56:19,277 - INFO - Found existing record in classes with name: Air Giant
2025-01-30 11:56:19,278 - INFO - Skipping duplicate record:
Table: classes
Name: Air Giant
2025-01-30 11:56:19,279 - INFO - Found existing record in classes with name: Armat
2025-01-30 11:56:19,279 - INFO - Skipping duplicate record:
Table: classes
Name: Armat
2025-01-30 11:56:19,280 - INFO - Found existing record in classes with name: Bafolk
2025-01-30 11:56:19,281 - INFO - Skipping duplicate record:
Table: classes
Name: Bafolk
2025-01-30 11:56:19,283 - INFO - Found existing record in classes with name: Black Lich
2025-01-30 11:56:19,283 - INFO - Skipping duplicate record:
Table: classes
Name: Black Lich
2025-01-30 11:56:19,284 - INFO - Found existing record in classes with name: Death Vine
2025-01-30 11:56:19,284 - INFO - Skipping duplicate record:
Table: classes
Name: Death Vine
2025-01-30 11:56:19,285 - INFO - Found existing record in classes with name: Dryad
2025-01-30 11:56:19,286 - INFO - Skipping duplicate record:
Table: classes
Name: Dryad
2025-01-30 11:56:19,287 - INFO - Found existing record in classes with name: Elder Black Ooze
2025-01-30 11:56:19,287 - INFO - Skipping duplicate record:
Table: classes
Name: Elder Black Ooze
2025-01-30 11:56:19,288 - INFO - Found existing record in classes with name: Elder Lich
2025-01-30 11:56:19,289 - INFO - Skipping duplicate record:
Table: classes
Name: Elder Lich
2025-01-30 11:56:19,290 - INFO - Found existing record in classes with name: Fire Giant
2025-01-30 11:56:19,291 - INFO - Skipping duplicate record:
Table: classes
Name: Fire Giant
2025-01-30 11:56:19,293 - INFO - Found existing record in classes with name: Frost Giant
2025-01-30 11:56:19,294 - INFO - Skipping duplicate record:
Table: classes
Name: Frost Giant
2025-01-30 11:56:19,295 - INFO - Found existing record in classes with name: Goblin
2025-01-30 11:56:19,295 - INFO - Skipping duplicate record:
Table: classes
Name: Goblin
2025-01-30 11:56:19,299 - INFO - Found existing record in classes with name: Hell Slime
2025-01-30 11:56:19,300 - INFO - Skipping duplicate record:
Table: classes
Name: Hell Slime
2025-01-30 11:56:19,302 - INFO - Found existing record in classes with name: Hill Giant
2025-01-30 11:56:19,303 - INFO - Skipping duplicate record:
Table: classes
Name: Hill Giant
2025-01-30 11:56:19,305 - INFO - Found existing record in classes with name: Hobgoblin
2025-01-30 11:56:19,305 - INFO - Skipping duplicate record:
Table: classes
Name: Hobgoblin
2025-01-30 11:56:19,307 - INFO - Found existing record in classes with name: Insect Druid
2025-01-30 11:56:19,308 - INFO - Skipping duplicate record:
Table: classes
Name: Insect Druid
2025-01-30 11:56:19,311 - INFO - Found existing record in classes with name: Lesser Vampire
2025-01-30 11:56:19,311 - INFO - Skipping duplicate record:
Table: classes
Name: Lesser Vampire
2025-01-30 11:56:19,312 - INFO - Found existing record in classes with name: Lizardman
2025-01-30 11:56:19,313 - INFO - Skipping duplicate record:
Table: classes
Name: Lizardman
2025-01-30 11:56:19,314 - INFO - Found existing record in classes with name: Myconid
2025-01-30 11:56:19,316 - INFO - Skipping duplicate record:
Table: classes
Name: Myconid
2025-01-30 11:56:19,318 - INFO - Found existing record in classes with name: Naga
2025-01-30 11:56:19,320 - INFO - Skipping duplicate record:
Table: classes
Name: Naga
2025-01-30 11:56:19,322 - INFO - Found existing record in classes with name: Night Lich
2025-01-30 11:56:19,322 - INFO - Skipping duplicate record:
Table: classes
Name: Night Lich
2025-01-30 11:56:19,323 - INFO - Found existing record in classes with name: Overlord
2025-01-30 11:56:19,323 - INFO - Skipping duplicate record:
Table: classes
Name: Overlord
2025-01-30 11:56:19,324 - INFO - Found existing record in classes with name: Pink Slime
2025-01-30 11:56:19,325 - INFO - Skipping duplicate record:
Table: classes
Name: Pink Slime
2025-01-30 11:56:19,325 - INFO - Found existing record in classes with name: Predator Slime
2025-01-30 11:56:19,326 - INFO - Skipping duplicate record:
Table: classes
Name: Predator Slime
2025-01-30 11:56:19,326 - INFO - Found existing record in classes with name: Quagoa
2025-01-30 11:56:19,326 - INFO - Skipping duplicate record:
Table: classes
Name: Quagoa
2025-01-30 11:56:19,327 - INFO - Found existing record in classes with name: Rabbit Man
2025-01-30 11:56:19,328 - INFO - Skipping duplicate record:
Table: classes
Name: Rabbit Man
2025-01-30 11:56:19,329 - INFO - Found existing record in classes with name: Red Skeleton Warrior
2025-01-30 11:56:19,329 - INFO - Skipping duplicate record:
Table: classes
Name: Red Skeleton Warrior
2025-01-30 11:56:19,330 - INFO - Found existing record in classes with name: Sapphire Slime
2025-01-30 11:56:19,330 - INFO - Skipping duplicate record:
Table: classes
Name: Sapphire Slime
2025-01-30 11:56:19,331 - INFO - Found existing record in classes with name: Sea Giant
2025-01-30 11:56:19,334 - INFO - Skipping duplicate record:
Table: classes
Name: Sea Giant
2025-01-30 11:56:19,336 - INFO - Found existing record in classes with name: Shoggoth
2025-01-30 11:56:19,337 - INFO - Skipping duplicate record:
Table: classes
Name: Shoggoth
2025-01-30 11:56:19,338 - INFO - Found existing record in classes with name: Skeleton Archer
2025-01-30 11:56:19,338 - INFO - Skipping duplicate record:
Table: classes
Name: Skeleton Archer
2025-01-30 11:56:19,340 - INFO - Found existing record in classes with name: Skeleton Mage
2025-01-30 11:56:19,340 - INFO - Skipping duplicate record:
Table: classes
Name: Skeleton Mage
2025-01-30 11:56:19,341 - INFO - Found existing record in classes with name: Skeleton Rider
2025-01-30 11:56:19,341 - INFO - Skipping duplicate record:
Table: classes
Name: Skeleton Rider
2025-01-30 11:56:19,342 - INFO - Found existing record in classes with name: Snakeman
2025-01-30 11:56:19,343 - INFO - Skipping duplicate record:
Table: classes
Name: Snakeman
2025-01-30 11:56:19,343 - INFO - Found existing record in classes with name: Spidan
2025-01-30 11:56:19,344 - INFO - Skipping duplicate record:
Table: classes
Name: Spidan
2025-01-30 11:56:19,344 - INFO - Found existing record in classes with name: Stone Eater
2025-01-30 11:56:19,345 - INFO - Skipping duplicate record:
Table: classes
Name: Stone Eater
2025-01-30 11:56:19,346 - INFO - Found existing record in classes with name: Treant
2025-01-30 11:56:19,346 - INFO - Skipping duplicate record:
Table: classes
Name: Treant
2025-01-30 11:56:19,347 - INFO - Found existing record in classes with name: Troll
2025-01-30 11:56:19,347 - INFO - Skipping duplicate record:
Table: classes
Name: Troll
2025-01-30 11:56:19,352 - INFO - Found existing record in classes with name: True Vampire
2025-01-30 11:56:19,356 - INFO - Skipping duplicate record:
Table: classes
Name: True Vampire
2025-01-30 11:56:19,357 - INFO - Found existing record in classes with name: Tuveg
2025-01-30 11:56:19,358 - INFO - Skipping duplicate record:
Table: classes
Name: Tuveg
2025-01-30 11:56:19,358 - INFO - Found existing record in classes with name: Ubbo-Sathla
2025-01-30 11:56:19,359 - INFO - Skipping duplicate record:
Table: classes
Name: Ubbo-Sathla
2025-01-30 11:56:19,360 - INFO - Found existing record in classes with name: Vampire
2025-01-30 11:56:19,360 - INFO - Skipping duplicate record:
Table: classes
Name: Vampire
2025-01-30 11:56:19,361 - INFO - Found existing record in classes with name: White Lich
2025-01-30 11:56:19,361 - INFO - Skipping duplicate record:
Table: classes
Name: White Lich
2025-01-30 11:56:19,362 - INFO - Found existing record in classes with name: Wraith
2025-01-30 11:56:19,362 - INFO - Skipping duplicate record:
Table: classes
Name: Wraith
2025-01-30 11:56:19,363 - INFO - Found existing record in classes with name: Zombie
2025-01-30 11:56:19,364 - INFO - Skipping duplicate record:
Table: classes
Name: Zombie
2025-01-30 11:56:19,365 - INFO - Found existing record in classes with name: Zoastia
2025-01-30 11:56:19,369 - INFO - Skipping duplicate record:
Table: classes
Name: Zoastia
2025-01-30 11:56:19,371 - INFO - 
Import process completed
2025-01-30 11:56:19,372 - INFO - Total records processed: 194
2025-01-30 11:56:19,372 - INFO - Successfully inserted: 0
2025-01-30 11:56:19,372 - INFO - Duplicates skipped: 194
2025-01-30 11:56:19,373 - INFO - Errors encountered: 0
2025-01-30 11:56:19,374 - INFO - Database connection closed
